<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,580.6445866666667,485.14156,580.6445866666667,485.14156
40.0,617.9924571428572,518.1517,617.9924571428572,518.1517
60.0,569.3290400000001,486.5039066666667,569.3290400000001,486.5039066666667
80.0,609.0138642857144,501.73305714285715,609.0138642857144,501.73305714285715
100.0,568.8448533333334,473.51904,568.8448533333334,473.51904
120.0,568.9724399999999,476.1109533333334,568.9724399999999,476.1109533333334
140.0,606.15185,509.25206428571425,606.15185,509.25206428571425
160.0,564.30526,475.9888,564.30526,475.9888
180.0,587.4071071428572,515.8264571428572,587.4071071428572,515.8264571428572
200.0,509.8736625,448.512375,509.8736625,448.512375
220.0,582.0099142857143,517.2920642857143,582.0099142857143,517.2920642857143
240.0,542.5375866666667,478.7828133333333,542.5375866666667,478.7828133333333
260.0,542.5452066666667,477.78291333333334,542.5452066666667,477.78291333333334
280.0,547.3938666666667,483.63658000000004,547.3938666666667,483.63658000000004
300.0,552.6362266666667,473.17853333333335,552.6362266666667,473.17853333333335
320.0,562.6954066666666,466.3627666666667,562.6954066666666,466.3627666666667
340.0,565.9537666666666,464.51594666666665,565.9537666666666,464.51594666666665
360.0,617.9245428571429,478.4657785714286,617.9245428571429,478.4657785714286
380.0,587.2785066666667,439.41296666666665,587.2785066666667,439.41296666666665
400.0,630.1089357142857,438.19665714285713,630.1089357142857,438.19665714285713
420.0,538.36868125,361.69339375,538.36868125,361.69339375
440.0,609.0763428571429,394.8684857142857,609.0763428571429,394.8684857142857
460.0,564.7000133333333,362.50866,564.7000133333333,362.50866
480.0,566.5569933333334,351.6091666666667,566.5569933333334,351.6091666666667
500.0,568.1734,356.68319333333335,568.1734,356.68319333333335
520.0,567.9049714285715,353.8993928571429,567.9049714285715,353.8993928571429
540.0,600.047876923077,380.4476,600.047876923077,380.4476
560.0,522.0503866666667,328.70884666666666,522.0503866666667,328.70884666666666
580.0,598.7603307692308,377.6070307692308,598.7603307692308,377.6070307692308
600.0,550.5668466666667,337.86802,550.5668466666667,337.86802
620.0,577.4345000000001,356.90967857142857,577.4345000000001,356.90967857142857
640.0,501.85084375,313.53790625,501.85084375,313.53790625
660.0,580.4094,354.15655000000004,580.4094,354.15655000000004
680.0,534.4920733333333,329.1583466666667,534.4920733333333,329.1583466666667
700.0,532.4306333333333,328.0441333333334,532.4306333333333,328.0441333333334
720.0,524.3932714285714,325.87331428571434,524.3932714285714,325.87331428571434
740.0,519.3063615384616,319.2296153846154,519.3063615384616,319.2296153846154
760.0,561.3230333333333,341.8161083333334,561.3230333333333,341.8161083333334
780.0,481.1724642857143,295.7227785714286,481.1724642857143,295.7227785714286
800.0,562.3790250000001,347.26186666666666,562.3790250000001,347.26186666666666
820.0,523.5503357142858,316.85266428571424,523.5503357142858,316.85266428571424
840.0,563.7571769230769,345.71972307692306,563.7571769230769,345.71972307692306
860.0,504.0768933333333,309.25344,504.0768933333333,309.25344
880.0,598.4529615384615,354.4093,598.4529615384615,354.4093
900.0,563.6609071428571,326.5150214285714,563.6609071428571,326.5150214285714
920.0,578.0092999999999,328.32847142857145,578.0092999999999,328.32847142857145
940.0,593.4932133333333,341.1195866666667,593.4932133333333,341.1195866666667
960.0,596.6468866666667,337.1283266666667,596.6468866666667,337.1283266666667
980.0,634.7911,380.7604285714286,634.7911,380.7604285714286
1000.0,595.2057142857142,343.1992785714286,595.2057142857142,343.1992785714286
1020.0,595.5666,343.6757857142857,595.5666,343.6757857142857
1040.0,597.0179714285714,346.61954285714285,597.0179714285714,346.61954285714285
1060.0,642.0396166666667,369.32559999999995,642.0396166666667,369.32559999999995
1080.0,549.9762571428571,336.72542857142855,549.9762571428571,336.72542857142855
1100.0,682.1312230769231,397.7681384615384,682.1312230769231,397.7681384615384
1120.0,625.9179399999999,374.57806,625.9179399999999,374.57806
1140.0,615.7564466666666,369.84113333333335,615.7564466666666,369.84113333333335
1160.0,559.9637071428572,371.2386142857143,559.9637071428572,371.2386142857143
1180.0,578.9275142857143,374.32740714285717,578.9275142857143,374.32740714285717
1200.0,619.5390230769231,399.4203076923077,619.5390230769231,399.4203076923077
1220.0,565.7555071428571,373.04725,565.7555071428571,373.04725
1240.0,547.3677933333333,374.3418266666667,547.3677933333333,374.3418266666667
1260.0,528.9155,371.50969333333336,528.9155,371.50969333333336
1280.0,591.2979785714285,367.0926642857143,591.2979785714285,367.0926642857143
1300.0,520.8154187499999,317.59995,520.8154187499999,317.59995
1320.0,599.4812928571429,357.5059928571428,599.4812928571429,357.5059928571428
1340.0,576.8870599999999,331.65642,576.8870599999999,331.65642
1360.0,582.4036733333334,331.47134666666665,582.4036733333334,331.47134666666665
1380.0,587.8274533333333,325.6686933333333,587.8274533333333,325.6686933333333
1400.0,591.55838,331.0048,591.55838,331.0048
1420.0,637.6685928571429,355.00089285714284,637.6685928571429,355.00089285714284
1440.0,585.5177666666666,360.9890666666667,585.5177666666666,360.9890666666667
1460.0,588.5947,327.87327999999997,588.5947,327.87327999999997
1480.0,584.2418866666667,321.7188733333333,584.2418866666667,321.7188733333333
1500.0,622.7364142857142,381.4250571428571,622.7364142857142,381.4250571428571
1520.0,577.5307875,333.64779375,577.5307875,333.64779375
1540.0,681.6698428571428,358.50935,681.6698428571428,358.50935
1560.0,649.3520733333334,320.56209333333334,649.3520733333334,320.56209333333334
1580.0,639.7325933333334,324.47356666666667,639.7325933333334,324.47356666666667
1600.0,643.3918533333333,321.79926,643.3918533333333,321.79926
1620.0,640.1766066666667,321.25891333333334,640.1766066666667,321.25891333333334
1640.0,683.2412428571428,344.66225,683.2412428571428,344.66225
1660.0,632.1926666666666,324.90304,632.1926666666666,324.90304
1680.0,596.8136153846154,322.38347692307696,596.8136153846154,322.38347692307696
1700.0,596.2964846153847,325.6918384615385,596.2964846153847,325.6918384615385
1720.0,651.0213666666667,353.0873833333333,651.0213666666667,353.0873833333333
1740.0,561.4478571428572,303.05037857142855,561.4478571428572,303.05037857142855
1760.0,654.14725,348.2314666666667,654.14725,348.2314666666667
1780.0,603.1439071428571,334.3669142857143,603.1439071428571,334.3669142857143
1800.0,636.0985875,343.95295,636.0985875,343.95295
1820.0,636.08536875,348.578275,636.08536875,348.578275
1840.0,632.89964375,350.78770000000003,632.89964375,350.78770000000003
1860.0,680.9398857142858,365.9629571428572,680.9398857142858,365.9629571428572
1880.0,633.0882999999999,344.37646666666666,633.0882999999999,344.37646666666666
1900.0,633.2736666666666,344.67538666666667,633.2736666666666,344.67538666666667
1920.0,634.6787933333333,347.1557733333333,634.6787933333333,347.1557733333333
1940.0,698.2305357142858,371.4926571428571,698.2305357142858,371.4926571428571
