SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,934.5669,363.39570000000003,925.8879428571429,366.97632857142855
40.0,912.5941714285715,361.02164285714287,903.3522999999999,365.7768571428572
60.0,912.2241,358.8581142857143,903.007742857143,364.4888
80.0,910.2395142857143,357.83417142857144,901.4614571428572,362.74717142857145
100.0,812.8750625,352.0260125,810.7828375,359.8711125
120.0,812.57305,353.4172625,809.560725,360.654225
140.0,813.07995,353.6246875,808.7241750000001,361.194425
160.0,813.216875,355.4311,807.49515,361.8576125
180.0,812.6044875,354.381575,806.98965,361.860625
200.0,812.5848625,355.2522,806.4282,362.69937500000003
220.0,812.8244125,356.48435,805.3727375,364.0350375
240.0,803.3053625,358.8772375,796.2301625,365.4072125
260.0,804.8329875000001,359.87115,797.320925,366.6546
280.0,807.1683875,362.6530125,799.3836,368.67697499999997
300.0,825.2408625,363.6825875,806.79405,369.591375
320.0,841.0559625,363.491625,825.51625,365.8767375
340.0,819.03135,361.5653625,807.0446875,365.176675
360.0,814.6252499999999,363.2966625,807.5416125,367.2732125
380.0,815.3050375,362.4599625,807.127175,367.271975
400.0,813.007675,363.90308749999997,806.3431125,366.97483750000004
420.0,811.8621375,362.719225,806.573725,367.3221125
440.0,811.56015,366.59235,805.780875,369.88802499999997
460.0,805.2909625,370.2651375,800.553,375.73245
480.0,772.6779,370.944475,766.33605,376.7411
500.0,731.53275,369.6698,719.2082,375.4916375
520.0,698.4308625,354.4761625,681.018875,360.50625
540.0,589.4285375,311.150825,575.00205,313.7101875
560.0,666.2570375,360.65308749999997,659.609425,363.719
580.0,663.0351499999999,360.275675,656.9539125,363.9213625
600.0,662.6203375,359.6850875,656.9610375,363.86899999999997
620.0,662.4000374999999,360.171,656.054275,366.07335
640.0,663.8169857142857,360.4954571428571,660.0138857142857,365.6398142857143
660.0,663.2070285714286,359.77984285714285,660.5395571428571,366.52874285714284
680.0,662.1671857142857,363.2558,659.4048428571429,368.2062857142857
700.0,661.4650714285715,363.2011857142857,658.7994142857143,369.20162857142856
720.0,660.6475,364.15052857142854,657.9467428571428,370.88044285714284
740.0,660.9033714285714,364.10615714285717,657.7151285714286,371.0879857142857
760.0,660.3592714285714,365.63877142857143,656.9489142857143,372.8966571428572
780.0,660.9735142857143,367.0230285714286,656.5082,373.4060285714286
800.0,660.5566142857143,367.8319285714286,656.466042857143,375.42582857142855
820.0,658.8241,374.6693625,651.38765,378.2182375
840.0,658.654725,372.886825,651.0373625,374.8388375
860.0,659.23095,370.046825,650.328975,377.6695625
880.0,659.4481,371.6934,650.2949875,378.313625
900.0,659.220525,371.33635,649.5651125,378.59345
920.0,659.537975,370.4897375,649.4041875,378.1662875
940.0,659.66155,369.9685625,649.57555,377.640775
960.0,659.9172375,370.68225,649.5142625,378.0496625
980.0,659.4420625,368.6340375,649.339675,376.3281375
1000.0,659.302375,368.15155,649.358225,377.78955
1020.0,659.177875,368.69795,649.1853625,381.22635
1040.0,658.7666875,368.7903625,648.9808125,379.9960125
1060.0,658.589275,369.3556875,648.7283125,379.549125
1080.0,659.1622875,369.6739875,648.9365250000001,379.5011125
1100.0,658.9419875,369.553975,648.99765,379.0636
1120.0,658.7623625,369.673075,648.77495,380.0210125
1140.0,658.7323125,368.552875,648.591225,379.60315
1160.0,658.8827,367.723,648.9164875,379.8189375
1180.0,659.1301375,367.70155,649.4039375,379.4548
1200.0,659.2561125,367.8074375,649.037425,378.4484125
1220.0,659.5050375000001,367.1386375,649.1194125,377.709575
1240.0,659.55085,367.0354125,649.4640125,377.0305375
1260.0,659.974725,366.5177375,649.7293375,376.7220875
1280.0,660.5699374999999,365.6155125,649.470025,374.409725
1300.0,660.6611875,364.6527,649.7237375,373.57145
1320.0,661.1535375,364.750925,650.1018,374.064125
1340.0,661.5475125,364.5596,650.1417625,373.4629375
1360.0,661.3314124999999,364.8979375,649.8356875,373.5067375
1380.0,661.18105,364.35295,650.01915,372.88685
1400.0,660.902675,363.8837,649.7626750000001,372.9572
1420.0,660.4358,364.0797,649.7700125,372.82075
1440.0,660.312325,363.9996625,649.5322375000001,373.7301125
1460.0,659.6625625,363.9631,649.0081,373.23591250000004
1480.0,600.7191,320.83050000000003,589.52525,322.99591250000003
1500.0,707.9534375,371.71912499999996,696.0097,384.730225
1520.0,711.1305125,375.9594,702.265525,387.3798375
1540.0,711.528425,376.9884875,701.9827250000001,387.019625
1560.0,712.52305,377.6357,702.9096499999999,387.49580000000003
1580.0,712.37445,377.73195,702.749775,387.6137625
1600.0,712.3242375,377.646025,703.4445875,387.8727375
1620.0,712.353175,377.3683375,703.6029,388.3015625
1640.0,712.8205,377.81765,703.7314,388.9206125
1660.0,712.748575,377.6345625,703.652775,389.7193875
1680.0,713.4088125000001,378.447725,704.60375,389.3031625
1700.0,713.249675,378.348525,704.8366375,388.999875
1720.0,722.827025,378.33605,709.13675,390.4008375
1740.0,746.41405,378.49523750000003,735.0797375,391.358325
1760.0,713.8963375,365.8042125,707.2485125000001,377.376175
1780.0,715.160525,366.3443625,716.1290750000001,379.1567125
1800.0,715.239725,356.7290375,717.17965,378.223325
1820.0,715.340375,366.5623,717.5519375,377.2796625
1840.0,716.5017375,366.7133375,718.0991625,376.35517500000003
