SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,571.8406428571428,283.32644285714287,571.8406428571428,283.32644285714287
40.0,576.0397875,291.0043875,576.0397875,291.0043875
60.0,656.9363714285715,332.4808857142857,656.9363714285715,332.4808857142857
80.0,509.20158888888886,258.1003,509.20158888888886,258.1003
100.0,656.2410571428571,344.41741428571424,656.2410571428571,344.41741428571424
120.0,556.0692833333334,282.1680166666667,556.0692833333334,282.1680166666667
140.0,566.2071,288.0888857142857,566.2071,288.0888857142857
160.0,567.3068000000001,292.5584,567.3068000000001,292.5584
180.0,588.1247428571429,289.1831,588.1247428571429,289.1831
200.0,634.2865625,314.939925,634.2865625,314.939925
220.0,630.161075,291.103775,630.161075,291.103775
240.0,625.7915625,301.2195,625.7915625,301.2195
260.0,624.8275249999999,295.47975,624.8275249999999,295.47975
280.0,714.9819285714285,339.18822857142857,714.9819285714285,339.18822857142857
300.0,564.5977777777778,271.5468666666667,564.5977777777778,271.5468666666667
320.0,733.777,349.11511666666667,733.777,349.11511666666667
340.0,630.808875,303.217,630.808875,303.217
360.0,644.17385,305.4529125,644.17385,305.4529125
380.0,613.0477500000001,306.4660875,613.0477500000001,306.4660875
400.0,604.3139125,301.3177375,604.3139125,301.3177375
420.0,613.623275,301.72245,613.623275,301.72245
440.0,614.98835,305.74305,614.98835,305.74305
460.0,614.939175,302.6573,614.939175,302.6573
480.0,614.9971875,305.2167875,614.9971875,305.2167875
500.0,699.6574571428572,349.31544285714284,699.6574571428572,349.31544285714284
520.0,545.0030777777779,273.65313333333336,545.0030777777779,273.65313333333336
540.0,694.1358285714286,352.3719714285714,694.1358285714286,352.3719714285714
560.0,621.0424,304.77336249999996,621.0424,304.77336249999996
580.0,660.066075,311.1722625,660.066075,311.1722625
600.0,685.4620125,321.8572875,685.4620125,321.8572875
620.0,728.9306375,333.3676625,728.9306375,333.3676625
640.0,759.48245,330.3434875,759.48245,330.3434875
660.0,755.4919625,334.8739625,755.4919625,334.8739625
680.0,753.9128555555556,375.0628,753.9128555555556,375.0628
700.0,749.88491,376.91317,749.88491,376.91317
720.0,839.2395555555555,413.5489777777778,839.2395555555555,413.5489777777778
740.0,672.3307454545455,341.74981818181817,672.3307454545455,341.74981818181817
760.0,844.6070444444445,416.5412333333333,844.6070444444445,416.5412333333333
780.0,772.43332,374.20916,772.43332,374.20916
800.0,771.1158499999999,373.80435,771.1158499999999,373.80435
820.0,765.96118,373.53508999999997,765.96118,373.53508999999997
840.0,744.91731,369.23481000000004,744.91731,369.23481000000004
860.0,665.39555,306.43323,665.39555,306.43323
880.0,736.1408100000001,367.74961,736.1408100000001,367.74961
900.0,738.5947100000001,371.99455,738.5947100000001,371.99455
920.0,738.5811100000001,370.05721,738.5811100000001,370.05721
940.0,821.1824222222222,410.8726555555556,821.1824222222222,410.8726555555556
960.0,678.5066818181818,322.3964909090909,678.5066818181818,322.3964909090909
980.0,786.7806222222222,396.27215555555557,786.7806222222222,396.27215555555557
1000.0,709.96056,384.79289,709.96056,384.79289
1020.0,733.67177,374.64731,733.67177,374.64731
1040.0,746.40167,376.96474,746.40167,376.96474
1060.0,745.80854,376.06098000000003,745.80854,376.06098000000003
1080.0,746.1442,370.54305,746.1442,370.54305
1100.0,747.7176099999999,377.35242,747.7176099999999,377.35242
1120.0,746.97745,374.53843,746.97745,374.53843
1140.0,765.26942,378.06335,765.26942,378.06335
1160.0,874.6802666666667,418.17589999999996,874.6802666666667,418.17589999999996
1180.0,734.7679909090909,349.34492727272726,734.7679909090909,349.34492727272726
1200.0,900.8022777777778,424.70349999999996,900.8022777777778,424.70349999999996
1220.0,812.82133,382.35605,812.82133,382.35605
1240.0,814.61976,381.34605,814.61976,381.34605
1260.0,802.27421,381.49469,802.27421,381.49469
1280.0,771.9407699999999,380.25651,771.9407699999999,380.25651
1300.0,752.4410700000001,379.5978,752.4410700000001,379.5978
1320.0,737.62774,376.20365,737.62774,376.20365
1340.0,738.22737,375.6502,738.22737,375.6502
1360.0,736.27801,372.59434999999996,736.27801,372.59434999999996
1380.0,784.8089,398.6125375,784.8089,398.6125375
1400.0,627.6665,318.63973999999996,627.6665,318.63973999999996
1420.0,784.9443875,404.3762375,784.9443875,404.3762375
