<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,707.8451333333333,363.98876666666666,708.6219333333333,361.78836666666666
40.0,706.6892666666666,362.48316666666665,710.9360666666666,360.90886666666665
60.0,705.3802333333333,361.04213333333337,709.6066333333333,361.0289333333333
80.0,704.9373333333333,360.69973333333337,710.4575666666666,361.95143333333334
100.0,705.0861,359.75893333333335,710.8796000000001,362.1200666666667
120.0,706.9197666666668,357.41130000000004,713.2301333333334,361.9711333333333
140.0,706.6066999999999,357.5459,713.2878333333333,363.1405333333334
160.0,706.3257,356.2208666666667,712.8650333333334,363.71056666666664
180.0,706.5426000000001,355.8841666666667,714.0089333333334,363.5949666666667
200.0,708.2201,356.4876,714.4937,363.4346
220.0,777.4811,382.0133666666666,783.4975666666666,397.1736333333333
240.0,779.3991333333333,385.74976666666663,784.5304333333333,397.59543333333335
260.0,780.5355333333333,388.58996666666667,785.5349666666667,398.3727666666667
280.0,772.3890333333333,389.211,757.5116666666667,401.9979666666666
300.0,702.0545000000001,393.6035,704.4533,414.2352
320.0,704.4704,403.56496666666663,712.3860333333333,414.95993333333337
340.0,689.9740333333334,438.1170666666667,697.9423666666667,439.5971666666667
360.0,636.2328333333334,498.6511333333333,643.4294333333333,495.94143333333335
380.0,618.6377666666667,508.90540000000004,623.4000666666667,511.69166666666666
400.0,617.35,510.91769999999997,624.1876000000001,512.9338666666666
420.0,617.4373333333333,513.9191000000001,626.3557666666667,512.5414999999999
440.0,617.1775,513.9872,626.8642666666666,513.6648
460.0,617.4881,513.8226333333333,628.2403666666667,514.6514333333333
480.0,616.4863333333334,514.7555333333333,629.5539,516.5930666666667
500.0,615.8032,514.8557666666667,629.1314,516.3609666666666
520.0,615.7310666666666,515.3892999999999,630.2245333333334,517.0175666666667
540.0,615.2072666666667,515.8910333333333,629.4515666666666,518.0298666666666
560.0,614.8923666666666,516.3487666666666,629.0985666666667,518.6906333333333
580.0,614.8237333333333,516.2376,629.5101666666667,520.2272666666667
600.0,616.4753,516.3721333333333,629.7349666666668,520.6491333333333
620.0,617.0989333333333,515.9986666666667,629.5749,520.9641333333333
640.0,617.9815,516.2193333333333,630.7952666666666,520.5166333333333
660.0,618.2953,517.3796666666667,631.0599333333333,521.2545
680.0,618.7239000000001,517.5584666666666,631.2202666666667,521.3973
700.0,619.1718666666667,517.1473666666667,629.5542999999999,521.3597666666666
720.0,621.0958,517.8518666666668,631.2689333333333,520.4977
740.0,625.870625,510.289625,631.86515,521.0235250000001
760.0,623.47365,504.041425,633.0637750000001,520.673375
780.0,622.774725,508.482775,632.5078,521.686725
800.0,624.346725,503.23454999999996,633.954075,519.9851249999999
820.0,623.017975,506.1263,634.092825,520.8124
840.0,626.343575,502.26597499999997,632.8403500000001,519.8853
860.0,632.0000333333334,492.5737666666667,632.201,520.0499333333333
880.0,627.6849333333333,491.00280000000004,639.0464000000001,521.0169333333333
900.0,628.8290666666667,492.79283333333336,638.1486333333334,519.1907
920.0,628.033,492.49046666666663,637.7057333333333,519.6863333333333
940.0,632.3006,490.95803333333333,635.7249333333333,519.4373
960.0,631.6612,490.68086666666665,637.5448333333333,519.8709
980.0,631.2863666666667,491.3544,634.0381000000001,519.7384000000001
1000.0,630.5591333333333,490.3188666666667,637.7950666666667,520.6567
1020.0,631.5475,490.75443333333334,637.6606,521.9582666666666
1040.0,631.5919333333334,490.37069999999994,638.0768333333333,522.1388333333333
1060.0,632.7795666666666,490.84829999999994,638.3808333333333,521.6494
1080.0,633.3251333333334,490.8730666666667,634.237,521.6363666666666
1100.0,637.522,491.45820000000003,636.4493666666666,522.1315333333333
1120.0,704.1547333333333,490.5606333333333,707.4835666666667,520.5941333333334
1140.0,725.9525333333332,490.04659999999996,734.997,521.3623
1160.0,717.0450000000001,489.0724333333333,735.9181,521.8656666666667
1180.0,726.7484333333333,488.92966666666666,737.198,522.0704999999999
1200.0,727.3727333333333,489.18726666666663,736.0958999999999,521.1261666666667
1220.0,777.1950666666667,489.2916,768.3236666666667,519.6038666666667
1240.0,826.1244,488.04303333333337,821.5157333333333,519.9329333333334
1260.0,859.8567333333334,486.1501,863.7058000000001,516.2971666666666
1280.0,863.0990333333333,480.78383333333335,876.0260333333332,510.3344666666667
1300.0,864.1010333333334,480.6109333333334,876.4766666666666,509.41516666666666
1320.0,865.8085666666666,480.4185333333333,877.1044333333333,509.8352
1340.0,825.6100333333334,479.828,834.9117666666667,509.1972
1360.0,781.7477666666667,478.69373333333334,785.5691666666665,506.32123333333334
1380.0,780.0711333333334,477.58503333333334,792.6826333333333,507.9240333333334
1400.0,781.7473,475.7154666666667,792.1130333333334,506.79040000000003
1420.0,779.5447333333333,474.65000000000003,792.5076666666665,505.8842666666667
1440.0,577.3753,633.0508,590.601375,658.4564
1460.0,635.59305,619.1179000000001,655.7334,651.59915
1480.0,658.2819499999999,618.401375,660.7469,650.475025
1500.0,689.483525,618.435575,698.537325,650.044025
1520.0,698.5548249999999,617.4626499999999,711.6164,646.956075
1540.0,805.96545,616.907525,813.5998,644.09245
1560.0,843.51465,616.569875,852.8240000000001,641.8354
1580.0,842.96325,616.8621,853.666025,639.427325
1600.0,843.761175,616.807125,854.797375,638.6641749999999
1620.0,836.45775,616.3675499999999,854.412,638.62405
1640.0,843.7918500000001,615.5974,852.7399,636.617675
1660.0,836.3533,615.7771,854.04305,636.398925
1680.0,844.689725,616.124725,855.1353,635.3748250000001
1700.0,844.1949749999999,615.8933,855.0208749999999,635.2232
1720.0,839.56115,614.5692750000001,848.656525,635.3552750000001
1740.0,699.3801500000001,611.1836,711.4419,633.0789
1760.0,691.27,608.8546,705.064525,627.128675
1780.0,624.961575,344.377875,637.517025,362.29925000000003
1800.0,683.4625,607.938175,702.0204,624.741675
1820.0,682.238025,607.866125,703.596025,625.1882
1840.0,748.2393,529.21555,741.925825,537.4143
1860.0,770.3118999999999,476.415925,776.4291000000001,474.8461
1880.0,698.96495,469.86812499999996,688.636975,467.9541
1900.0,648.577425,468.302125,641.1619000000001,477.208075
1920.0,624.953725,468.607375,626.511525,476.94495
