SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,660.162,429.0652,644.45682,443.74376
40.0,660.46222,428.87804000000006,644.36626,443.21258
60.0,660.00068,428.41670000000005,643.97218,442.45634
80.0,656.4257799999999,428.61906,626.01722,443.61116000000004
100.0,565.50496,432.29008000000005,556.896,456.1304200000001
120.0,564.6254,432.63846,554.08864,458.23512
140.0,563.47918,433.21832000000006,554.4430199999999,458.46190000000007
160.0,563.1636599999999,433.88152,556.28622,458.08146
180.0,562.4139200000001,434.76248,555.98354,458.96090000000004
200.0,562.97032,434.74930000000006,556.38422,459.50730000000004
220.0,562.5178,435.04542000000004,556.03622,459.88458
240.0,562.3916,435.08779999999996,556.08912,460.66808000000003
260.0,562.19546,435.34594,556.00276,460.23391999999996
280.0,561.94556,435.14412000000004,555.5849599999999,459.60186000000004
300.0,561.22704,434.49352,554.39428,459.30577999999997
320.0,561.19832,434.54604,554.4329799999999,458.99233999999996
340.0,561.11294,434.57313999999997,553.52026,459.14676
360.0,562.27604,413.93804,553.48786,440.97272000000004
380.0,561.8053600000001,373.33758,552.41278,398.66692
400.0,561.24576,356.14612,552.2445399999999,378.81518
420.0,563.15272,356.45784,554.90184,380.4286
440.0,575.07328,354.97366,566.3004,377.52688
460.0,578.7200399999999,351.136,569.2868000000001,373.00376
480.0,580.49302,348.2926,571.0573999999999,372.15698000000003
500.0,564.4712666666667,434.49168333333336,504.83141666666666,467.26811666666663
520.0,627.359,412.4096333333334,577.1114166666666,433.20250000000004
540.0,674.1263833333334,398.39568333333335,631.1005,408.2749166666667
560.0,670.8813833333334,391.2564,650.2231333333333,403.75675
580.0,676.9960500000001,379.1132166666667,651.03935,399.82753333333335
600.0,677.3123666666667,377.1616333333333,651.2500833333334,399.0524666666667
620.0,677.2899833333333,375.98325,651.5443666666666,397.03341666666665
640.0,676.7389666666667,374.9771166666667,651.65735,398.59315
660.0,675.4479666666667,374.35465,651.9395166666667,397.98738333333336
680.0,674.9486666666667,372.95055,652.1274666666667,397.0906
700.0,674.4922166666666,372.66380000000004,651.2652166666667,396.43536666666665
720.0,676.6811666666666,333.5720833333333,652.3292833333334,370.64713333333333
740.0,676.3005333333334,320.69255000000004,654.0730333333333,354.87850000000003
760.0,676.3363166666667,312.43506666666667,653.17335,346.53933333333333
780.0,677.3957666666666,312.2402666666666,653.91715,347.94173333333333
800.0,676.8257666666667,309.16735,656.1794666666667,346.4206166666666
820.0,675.6895333333333,301.6172166666667,656.8014,345.29046666666665
840.0,675.2369333333332,301.0874,656.6171666666667,344.56271666666663
860.0,673.5123166666666,301.4289833333333,655.3825499999999,344.36355000000003
880.0,669.1358571428572,313.1675285714286,658.2723428571428,340.7808857142857
900.0,667.5455000000001,307.41391428571427,655.3144571428572,339.8344857142857
920.0,667.0334571428572,305.24917142857146,655.104657142857,339.49060000000003
940.0,693.4455285714286,306.8173285714286,683.2472714285715,339.43378571428576
960.0,708.9881285714285,308.8971428571429,691.9478142857142,346.4185428571428
980.0,651.5556857142857,317.42068571428575,640.2750571428571,357.54331428571425
1000.0,645.6584857142858,319.7909142857143,641.7226857142857,357.4993857142857
1020.0,661.4924285714286,324.2699285714286,655.8774714285713,361.16215714285715
1040.0,697.8867714285715,327.4384,694.9972714285715,361.3915142857143
1060.0,718.3031571428572,337.4075571428571,716.0183285714286,368.3970142857143
1080.0,717.9533571428572,339.8867285714286,716.0129571428571,370.4585571428571
1100.0,717.7271000000001,344.33448571428573,716.3539857142857,372.1131571428572
1120.0,717.7241285714287,346.03085714285714,716.6866,374.3019142857143
1140.0,717.7480571428571,349.4250142857143,716.9653571428571,373.533
1160.0,716.8203571428572,350.37447142857144,717.2767857142857,374.8790714285714
1180.0,714.4638000000001,351.23681428571433,717.3768,375.28254285714286
1200.0,702.5909714285715,295.96871428571427,701.0326857142857,318.9105
1220.0,712.0793285714286,352.1523,716.8009857142857,376.22339999999997
1240.0,712.1863,351.9551,717.0486285714286,377.0864
1260.0,715.8732,353.26604285714285,725.3783714285713,377.76232857142855
1280.0,716.1045714285714,353.98665714285715,726.6954714285714,378.7608
1300.0,717.0264999999999,357.9851428571428,728.5129428571429,380.94727142857147
1320.0,824.5674333333333,349.58026666666666,831.9304666666667,376.3045833333333
1340.0,825.9402333333334,349.69975,832.0965333333334,377.42588333333333
1360.0,827.3397833333333,349.19654999999995,830.4820833333333,378.6518833333334
1380.0,828.5452833333334,349.4719666666667,831.8975999999999,378.21395
1400.0,829.02085,349.96745000000004,832.2573166666666,378.9631
1420.0,829.3799166666668,350.25379999999996,831.8489166666667,380.1532833333333
1440.0,794.462,345.2202,795.3754833333334,378.63346666666666
1460.0,734.1520833333334,328.38658333333336,737.4561333333332,356.2995833333334
1480.0,736.1937666666666,327.48526666666663,737.6842166666667,356.623
1500.0,736.3463499999999,327.81496666666663,737.3112333333333,356.4157666666667
1520.0,742.5609,333.49738333333335,737.7524666666667,356.67975
1540.0,738.2819166666667,327.5066166666667,738.3205166666667,356.42805
1560.0,737.7563999999999,326.0730833333334,739.68,355.94695
1580.0,738.7835333333333,326.1945166666667,740.2213166666667,355.7285
1600.0,747.4434500000001,334.74356666666665,741.2103166666666,355.82023333333336
1620.0,748.6108666666665,335.22544999999997,741.96605,355.93198333333333
1640.0,749.0046333333333,335.1245333333333,741.8140833333333,355.4490666666666
1660.0,739.5973,326.5429,740.7766333333334,354.83528333333334
1680.0,748.8335666666667,335.16635,740.5672,354.39713333333333
1700.0,745.3444666666666,340.2923,737.8413666666667,355.27
1720.0,746.43485,339.11286666666666,738.6950666666667,355.63031666666666
1740.0,747.5662666666667,340.218,738.7697166666667,356.3034666666667
1760.0,748.4793666666666,342.61928333333327,739.4117833333333,357.59290000000004
1780.0,748.4156166666667,342.7814166666667,737.9718333333334,358.30331666666666
1800.0,748.0956166666666,343.48928333333333,738.0644666666667,359.4405166666667
1820.0,747.4109333333334,343.6796166666666,738.9195833333333,359.4804166666667
1840.0,747.8258833333333,343.8613833333333,738.8301,360.42879999999997
1860.0,748.5888,344.3100166666666,739.3305166666668,361.66405000000003
1880.0,748.48425,344.25885,740.3453499999999,362.51306666666665
1900.0,748.9037333333334,344.77500000000003,740.3714999999999,362.5375833333333
1920.0,748.5077666666666,345.24573333333336,740.05715,362.59445
1940.0,748.53375,344.6776333333333,739.9574833333332,362.8528833333333
1960.0,744.8658666666666,338.0836,739.8651666666666,363.07189999999997
1980.0,740.8135666666667,333.92016666666666,740.5895,363.16918333333336
2000.0,748.7251666666666,343.95711666666665,740.4380833333333,362.9641833333333
2020.0,739.0705000000002,335.25011666666666,739.9035,363.1107
2040.0,737.8502333333332,332.98398333333336,740.04175,363.01885
2060.0,733.7598166666667,333.53926666666666,737.3202500000001,362.1498166666667
2080.0,732.6107499999999,332.45168333333334,735.6870333333333,361.6639333333333
2100.0,731.7106333333332,338.23895,733.26805,361.71233333333333
2120.0,730.8249,331.9901333333333,732.64675,361.61131666666665
