SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,685.7779444444445,344.6117,685.7779444444445,344.6117
40.0,768.3474625,383.0740375,768.3474625,383.0740375
60.0,770.978425,379.705825,770.978425,379.705825
80.0,686.7165777777777,338.67334444444447,686.7165777777777,338.67334444444447
100.0,768.174525,379.3297375,768.174525,379.3297375
120.0,684.8741666666667,336.92379999999997,684.8741666666667,336.92379999999997
140.0,782.2373571428571,380.47387142857144,782.2373571428571,380.47387142857144
160.0,657.1981499999999,326.3521125,657.1981499999999,326.3521125
180.0,753.6794857142858,364.2856857142857,753.6794857142858,364.2856857142857
200.0,660.2355375,292.2817,660.2355375,292.2817
220.0,757.4300999999999,383.13874285714286,757.4300999999999,383.13874285714286
240.0,516.6931875,273.808875,516.6931875,273.808875
260.0,766.5791166666667,491.00278333333335,766.5791166666667,491.00278333333335
280.0,749.9489142857143,363.60051428571427,749.9489142857143,363.60051428571427
300.0,648.53174,321.4256,648.53174,321.4256
320.0,734.4142375,356.1065375,734.4142375,356.1065375
340.0,651.14617,321.83522,651.14617,321.83522
360.0,709.7801333333333,368.8521666666667,709.7801333333333,368.8521666666667
380.0,634.72594,333.64008,634.72594,333.64008
400.0,719.2454666666667,368.2029111111111,719.2454666666667,368.2029111111111
420.0,651.18212,333.73821,651.18212,333.73821
440.0,733.0111666666667,368.00615555555555,733.0111666666667,368.00615555555555
460.0,671.86325,336.95302000000004,671.86325,336.95302000000004
480.0,746.3154777777777,369.52621111111114,746.3154777777777,369.52621111111114
500.0,752.0740111111112,379.80379999999997,752.0740111111112,379.80379999999997
520.0,673.34225,335.25263,673.34225,335.25263
540.0,748.8257333333333,373.05573333333336,748.8257333333333,373.05573333333336
560.0,682.0671,326.50003000000004,682.0671,326.50003000000004
580.0,678.3139625,318.2118375,678.3139625,318.2118375
600.0,637.0718555555555,283.3988444444445,637.0718555555555,283.3988444444445
620.0,817.7426875,365.8906,817.7426875,365.8906
640.0,741.7276555555555,317.7483555555556,741.7276555555555,317.7483555555556
660.0,835.7588875,369.8626875,835.7588875,369.8626875
680.0,742.5234666666666,325.8861,742.5234666666666,325.8861
700.0,827.6516375,367.074925,827.6516375,367.074925
720.0,827.8878500000001,378.0648125,827.8878500000001,378.0648125
740.0,737.2160555555555,339.3815111111111,737.2160555555555,339.3815111111111
760.0,818.1791875,373.483375,818.1791875,373.483375
780.0,727.9113888888888,326.7119666666666,727.9113888888888,326.7119666666666
800.0,821.3692125,367.645675,821.3692125,367.645675
