SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,493.8001,390.92233125,493.8001,390.92233125
20.0,559.1609071428571,443.83097142857144,559.1609071428571,443.83097142857144
40.0,452.3009666666666,387.5301866666667,452.3009666666666,387.5301866666667
60.0,524.9138,454.2128692307692,524.9138,454.2128692307692
80.0,451.50050666666664,396.42192,451.50050666666664,396.42192
100.0,511.98963076923076,459.69492307692303,511.98963076923076,459.69492307692303
120.0,514.0349384615384,454.32702307692307,514.0349384615384,454.32702307692307
140.0,446.21083999999996,396.09078000000005,446.21083999999996,396.09078000000005
160.0,507.9063846153846,469.74692307692305,507.9063846153846,469.74692307692305
180.0,416.1634,378.1125466666666,416.1634,378.1125466666666
200.0,482.2734923076923,438.2820384615385,482.2734923076923,438.2820384615385
220.0,418.17542,382.2533,418.17542,382.2533
240.0,521.5094,459.06036923076925,521.5094,459.06036923076925
260.0,405.8764,357.3179733333333,405.8764,357.3179733333333
280.0,440.82631538461544,382.6586692307692,440.82631538461544,382.6586692307692
300.0,433.5065466666667,401.95956666666666,433.5065466666667,401.95956666666666
320.0,488.5498153846154,467.9148769230769,488.5498153846154,467.9148769230769
340.0,486.2240846153846,466.8371307692308,486.2240846153846,466.8371307692308
360.0,428.65027333333336,394.9619,428.65027333333336,394.9619
380.0,497.9778230769231,454.2354615384615,497.9778230769231,454.2354615384615
400.0,437.02692,387.99162666666666,437.02692,387.99162666666666
420.0,545.5909769230769,448.6047384615385,545.5909769230769,448.6047384615385
440.0,506.1621866666666,383.90334,506.1621866666666,383.90334
460.0,508.3412230769231,355.6258538461538,508.3412230769231,355.6258538461538
480.0,508.92948,381.38283333333334,508.92948,381.38283333333334
500.0,596.1900230769231,440.2298,596.1900230769231,440.2298
520.0,516.8537933333333,383.25964666666664,516.8537933333333,383.25964666666664
540.0,598.1757692307692,441.2978538461538,598.1757692307692,441.2978538461538
560.0,598.5201461538462,441.45640769230766,598.5201461538462,441.45640769230766
580.0,588.49305,406.5793785714286,588.49305,406.5793785714286
600.0,561.4363153846153,348.7568,561.4363153846153,348.7568
620.0,602.3385571428571,401.29061428571424,602.3385571428571,401.29061428571424
640.0,653.8754076923077,433.3560538461539,653.8754076923077,433.3560538461539
660.0,605.6831,404.0899642857143,605.6831,404.0899642857143
680.0,609.0850428571429,404.97422142857147,609.0850428571429,404.97422142857147
700.0,622.3446142857143,409.4449142857143,622.3446142857143,409.4449142857143
720.0,693.621076923077,443.3673384615385,693.621076923077,443.3673384615385
740.0,636.7120214285715,413.09351428571426,636.7120214285715,413.09351428571426
760.0,703.9906272727272,452.5253,703.9906272727272,452.5253
780.0,705.1914727272728,449.5734272727273,705.1914727272728,449.5734272727273
800.0,647.9837416666667,412.5820083333333,647.9837416666667,412.5820083333333
820.0,648.8568166666666,416.7211916666667,648.8568166666666,416.7211916666667
840.0,646.5763583333334,417.0360416666667,646.5763583333334,417.0360416666667
860.0,655.1064923076924,415.3765846153846,655.1064923076924,415.3765846153846
880.0,651.5051538461539,413.67802307692307,651.5051538461539,413.67802307692307
900.0,698.9712083333334,449.91645,698.9712083333334,449.91645
920.0,591.0034071428571,390.6393,591.0034071428571,390.6393
940.0,668.27335,456.07588333333337,668.27335,456.07588333333337
960.0,568.3279071428572,387.1597642857143,568.3279071428572,387.1597642857143
980.0,663.8217916666666,455.97255,663.8217916666666,455.97255
1000.0,611.6167230769231,420.0922076923077,611.6167230769231,420.0922076923077
1020.0,608.2234,426.2316769230769,608.2234,426.2316769230769
1040.0,609.3981538461538,424.7864923076923,609.3981538461538,424.7864923076923
1060.0,610.398823076923,424.4123230769231,610.398823076923,424.4123230769231
1080.0,655.9515833333334,451.54650833333335,655.9515833333334,451.54650833333335
1100.0,604.6121285714286,415.55391428571426,604.6121285714286,415.55391428571426
1120.0,653.5182833333333,451.48864166666664,653.5182833333333,451.48864166666664
1140.0,602.3304230769231,418.25806153846156,602.3304230769231,418.25806153846156
1160.0,652.4091999999999,451.71184999999997,652.4091999999999,451.71184999999997
1180.0,601.2013538461538,417.90126153846154,601.2013538461538,417.90126153846154
1200.0,600.4248153846154,419.2447384615385,600.4248153846154,419.2447384615385
1220.0,596.4917083333333,427.0339666666667,596.4917083333333,427.0339666666667
1240.0,548.8404846153846,395.7398692307692,548.8404846153846,395.7398692307692
1260.0,597.9522083333333,427.5476083333333,597.9522083333333,427.5476083333333
1280.0,600.0369615384615,421.48369230769237,600.0369615384615,421.48369230769237
1300.0,649.8869666666667,451.07210833333335,649.8869666666667,451.07210833333335
1320.0,598.1748307692308,415.4621230769231,598.1748307692308,415.4621230769231
1340.0,594.3704230769231,418.4776615384616,594.3704230769231,418.4776615384616
1360.0,596.4987615384615,416.93935384615384,596.4987615384615,416.93935384615384
1380.0,594.3352461538462,415.5067615384615,594.3352461538462,415.5067615384615
1400.0,595.4631846153845,417.54761538461537,595.4631846153845,417.54761538461537
1420.0,612.7025538461538,433.50093846153845,612.7025538461538,433.50093846153845
1440.0,667.7834750000001,466.50740833333333,667.7834750000001,466.50740833333333
1460.0,617.9954307692308,431.0327769230769,617.9954307692308,431.0327769230769
1480.0,620.3772384615385,429.81756923076927,620.3772384615385,429.81756923076927
1500.0,619.2114076923077,423.85323846153847,619.2114076923077,423.85323846153847
1520.0,619.0433923076923,421.9716307692307,619.0433923076923,421.9716307692307
1540.0,620.9492230769231,422.35848461538467,620.9492230769231,422.35848461538467
1560.0,604.2936071428572,418.0246071428572,604.2936071428572,418.0246071428572
1580.0,620.4404714285714,419.5560642857143,620.4404714285714,419.5560642857143
1600.0,622.0740714285714,418.8087357142857,622.0740714285714,418.8087357142857
1620.0,619.6972785714286,417.58531428571433,619.6972785714286,417.58531428571433
1640.0,621.53395,420.44877142857143,621.53395,420.44877142857143
1660.0,671.6333230769231,452.8733153846154,671.6333230769231,452.8733153846154
1680.0,649.6414857142856,420.5886357142857,649.6414857142856,420.5886357142857
1700.0,655.1582571428571,424.5922142857143,655.1582571428571,424.5922142857143
1720.0,655.6770785714286,426.00034999999997,655.6770785714286,426.00034999999997
1740.0,653.9910357142857,427.10193571428573,653.9910357142857,427.10193571428573
1760.0,656.0472428571429,427.26063571428574,656.0472428571429,427.26063571428574
1780.0,657.4878142857143,430.5554357142857,657.4878142857143,430.5554357142857
1800.0,658.8902428571429,431.4628785714286,658.8902428571429,431.4628785714286
1820.0,715.2409307692308,465.00467692307694,715.2409307692308,465.00467692307694
1840.0,666.1780928571428,430.2369642857143,666.1780928571428,430.2369642857143
1860.0,687.6077166666668,465.16672500000004,687.6077166666668,465.16672500000004
1880.0,688.4562833333333,463.2719833333333,688.4562833333333,463.2719833333333
1900.0,632.8215076923077,425.76256923076926,632.8215076923077,425.76256923076926
1920.0,687.3671916666667,461.007975,687.3671916666667,461.007975
1940.0,611.941992857143,394.6077071428571,611.941992857143,394.6077071428571
1960.0,728.4293666666667,456.50500833333336,728.4293666666667,456.50500833333336
1980.0,671.1173153846155,442.3351230769231,671.1173153846155,442.3351230769231
2000.0,787.7523416666667,432.16285833333336,787.7523416666667,432.16285833333336
2020.0,678.6649916666667,422.41477499999996,678.6649916666667,422.41477499999996
2040.0,710.7221249999999,475.31136666666663,710.7221249999999,475.31136666666663
2060.0,645.9449384615384,421.4353307692308,645.9449384615384,421.4353307692308
2080.0,596.9737285714285,427.6982,596.9737285714285,427.6982
2100.0,640.2006,468.68463076923075,640.2006,468.68463076923075
2120.0,542.8872866666667,394.74589333333336,542.8872866666667,394.74589333333336
2140.0,634.9172083333333,438.4220583333333,634.9172083333333,438.4220583333333
2160.0,543.5449857142856,377.85595714285716,543.5449857142856,377.85595714285716
2180.0,633.5139416666667,442.1772416666667,633.5139416666667,442.1772416666667
2200.0,566.5215357142857,381.62424285714286,566.5215357142857,381.62424285714286
2220.0,661.5574416666667,451.29731666666663,661.5574416666667,451.29731666666663
2240.0,575.1519846153847,401.55496923076925,575.1519846153847,401.55496923076925
2260.0,548.8526461538461,393.35889999999995,548.8526461538461,393.35889999999995
2280.0,542.6981307692307,429.34715384615384,542.6981307692307,429.34715384615384
2300.0,466.8832933333333,370.25424,466.8832933333333,370.25424
2320.0,517.8542692307692,425.4577538461538,517.8542692307692,425.4577538461538
2340.0,432.03874,365.33502000000004,432.03874,365.33502000000004
2360.0,486.6837923076923,425.3928384615384,486.6837923076923,425.3928384615384
2380.0,431.7413625,369.61078125,431.7413625,369.61078125
2400.0,493.31647857142855,419.00998571428573,493.31647857142855,419.00998571428573
2420.0,429.60913750000003,366.301125,429.60913750000003,366.301125
2440.0,491.7981785714286,412.3909642857143,491.7981785714286,412.3909642857143
2460.0,459.15016,386.4437,459.15016,386.4437
2480.0,457.0261266666667,386.04522,457.0261266666667,386.04522
2500.0,494.8639285714286,409.7449428571428,494.8639285714286,409.7449428571428
2520.0,450.68795625,361.2772375,450.68795625,361.2772375
2540.0,511.5498714285714,410.31010714285713,511.5498714285714,410.31010714285713
2560.0,426.49716875,332.51280625,426.49716875,332.51280625
2580.0,509.0690916666667,407.8714916666667,509.0690916666667,407.8714916666667
2600.0,434.15546428571434,354.4596714285714,434.15546428571434,354.4596714285714
2620.0,503.358725,409.32052500000003,503.358725,409.32052500000003
2640.0,443.2426357142857,347.1283857142857,443.2426357142857,347.1283857142857
2660.0,540.5607833333333,400.60405,540.5607833333333,400.60405
2680.0,536.1117071428572,371.91166428571427,536.1117071428572,371.91166428571427
2700.0,559.2772071428572,370.49921428571423,559.2772071428572,370.49921428571423
2720.0,621.1567615384615,401.428423076923,621.1567615384615,401.428423076923
2740.0,542.4000733333334,350.58152666666666,542.4000733333334,350.58152666666666
2760.0,628.4713461538462,402.5342538461539,628.4713461538462,402.5342538461539
2780.0,544.307,349.0641,544.307,349.0641
2800.0,628.842223076923,401.3989923076923,628.842223076923,401.3989923076923
2820.0,515.1959333333333,351.4407333333333,515.1959333333333,351.4407333333333
2840.0,571.5524153846154,378.72076923076924,571.5524153846154,378.72076923076924
2860.0,513.5598714285715,356.51071428571424,513.5598714285715,356.51071428571424
2880.0,477.3557444444444,425.6264111111111,477.3557444444444,425.6264111111111
