SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,531.4067555555555,366.96397777777776,531.4067555555555,366.96397777777776
40.0,596.5135,409.19793749999997,596.5135,409.19793749999997
60.0,518.9134444444444,361.24976666666663,518.9134444444444,361.24976666666663
80.0,595.871025,406.319975,595.871025,406.319975
100.0,530.2803777777777,362.30695555555553,530.2803777777777,362.30695555555553
120.0,624.94535,399.44487499999997,624.94535,399.44487499999997
140.0,572.3074444444444,370.4310888888889,572.3074444444444,370.4310888888889
160.0,641.2484875,421.06203750000003,641.2484875,421.06203750000003
180.0,645.607725,422.538275,645.607725,422.538275
200.0,572.3341,401.7405777777778,572.3341,401.7405777777778
220.0,568.4486125,361.0676,568.4486125,361.0676
240.0,591.3237666666666,377.3593666666667,591.3237666666666,377.3593666666667
260.0,663.7550625,417.5907625,663.7550625,417.5907625
280.0,593.8548222222222,364.95594444444447,593.8548222222222,364.95594444444447
300.0,660.33735,382.891475,660.33735,382.891475
320.0,589.5497222222223,324.46821111111115,589.5497222222223,324.46821111111115
340.0,660.023325,339.2516875,660.023325,339.2516875
360.0,657.7636625,329.0988125,657.7636625,329.0988125
380.0,570.6225666666667,299.5395555555555,570.6225666666667,299.5395555555555
400.0,641.556875,335.8610125,641.556875,335.8610125
420.0,573.8145888888889,302.32995555555556,573.8145888888889,302.32995555555556
440.0,647.3704749999999,337.65945,647.3704749999999,337.65945
460.0,576.2286777777778,301.859,576.2286777777778,301.859
480.0,614.6796625,341.38485000000003,614.6796625,341.38485000000003
500.0,472.5520666666667,301.6153111111111,472.5520666666667,301.6153111111111
520.0,511.9058875,364.3036125,511.9058875,364.3036125
540.0,422.6896555555556,322.6820222222222,422.6896555555556,322.6820222222222
560.0,460.24595,363.8239375,460.24595,363.8239375
580.0,459.86453750000004,370.7415125,459.86453750000004,370.7415125
600.0,406.0308,327.10626666666667,406.0308,327.10626666666667
620.0,405.52984285714285,355.95682857142856,405.52984285714285,355.95682857142856
640.0,352.3821625,313.6921625,352.3821625,313.6921625
660.0,390.22940000000006,355.2404857142857,390.22940000000006,355.2404857142857
680.0,306.1886,312.147125,306.1886,312.147125
700.0,312.6066875,318.1291625,312.6066875,318.1291625
720.0,303.57511,262.61298999999997,303.57511,262.61298999999997
740.0,347.8581555555556,290.6068111111111,347.8581555555556,290.6068111111111
760.0,318.22502,269.53403,318.22502,269.53403
780.0,326.95343333333335,300.3545222222222,326.95343333333335,300.3545222222222
800.0,313.07933333333335,312.6942111111111,313.07933333333335,312.6942111111111
820.0,277.98024,279.80736,277.98024,279.80736
840.0,346.2633,311.93704444444444,346.2633,311.93704444444444
860.0,325.67165,279.45244,325.67165,279.45244
880.0,360.9146666666667,315.00724444444444,360.9146666666667,315.00724444444444
900.0,324.31408999999996,287.97649,324.31408999999996,287.97649
920.0,320.94851,296.12453999999997,320.94851,296.12453999999997
