SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
0.0,,,,
20.0,278.9783533333333,246.43572,278.9783533333333,246.43572
40.0,323.9586,284.49016153846156,323.9586,284.49016153846156
60.0,262.12813125,231.804675,262.12813125,231.804675
80.0,302.4068384615385,284.8836923076923,302.4068384615385,284.8836923076923
100.0,273.04325714285716,264.7447142857143,273.04325714285716,264.7447142857143
120.0,274.72608,327.7729066666667,274.72608,327.7729066666667
140.0,288.4762,347.62652857142854,288.4762,347.62652857142854
160.0,309.2296666666667,350.56178,309.2296666666667,350.56178
180.0,296.38608,271.01526,296.38608,271.01526
200.0,292.28220625,336.86439375,292.28220625,336.86439375
220.0,281.66353999999995,320.5087266666667,281.66353999999995,320.5087266666667
240.0,279.11274,253.73999333333333,279.11274,253.73999333333333
260.0,328.5170153846154,294.98039230769234,328.5170153846154,294.98039230769234
280.0,309.05039999999997,257.15765,309.05039999999997,257.15765
300.0,408.0403153846154,307.4417230769231,408.0403153846154,307.4417230769231
320.0,407.5981142857143,291.76474285714283,407.5981142857143,291.76474285714283
340.0,408.0310625,271.44919375,408.0310625,271.44919375
360.0,457.8246,285.2675,457.8246,285.2675
380.0,474.97009999999995,286.81016,474.97009999999995,286.81016
400.0,477.03314666666665,284.20043333333336,477.03314666666665,284.20043333333336
420.0,447.9138875,265.02749375,447.9138875,265.02749375
440.0,481.2743466666667,282.81648666666666,481.2743466666667,282.81648666666666
460.0,476.58592352941173,266.59387647058827,476.58592352941173,266.59387647058827
480.0,550.8424066666666,297.6856133333333,550.8424066666666,297.6856133333333
500.0,499.9557411764706,322.13298823529414,499.9557411764706,322.13298823529414
520.0,565.1374,351.4432933333334,565.1374,351.4432933333334
540.0,520.1332,316.0385375,520.1332,316.0385375
560.0,499.3161,275.68585,499.3161,275.68585
580.0,533.6652875,323.442725,533.6652875,323.442725
600.0,575.2499266666667,328.9454133333333,575.2499266666667,328.9454133333333
620.0,512.4929111111111,316.3456277777778,512.4929111111111,316.3456277777778
640.0,543.7179411764706,328.31043529411767,543.7179411764706,328.31043529411767
660.0,539.2998705882353,328.95485294117645,539.2998705882353,328.95485294117645
680.0,532.5581588235294,343.69023529411766,532.5581588235294,343.69023529411766
700.0,575.06252,349.98571333333336,575.06252,349.98571333333336
720.0,507.6056176470588,313.9129705882353,507.6056176470588,313.9129705882353
740.0,574.1125533333333,350.9315466666667,574.1125533333333,350.9315466666667
760.0,515.7705352941176,299.68060588235295,515.7705352941176,299.68060588235295
780.0,588.675575,355.02725,588.675575,355.02725
800.0,495.8677368421052,303.6439315789474,495.8677368421052,303.6439315789474
820.0,598.95168125,353.18503125,598.95168125,353.18503125
840.0,543.1411944444444,315.3569444444445,543.1411944444444,315.3569444444445
860.0,560.4203176470588,332.30746470588235,560.4203176470588,332.30746470588235
880.0,560.7391352941177,336.0475647058824,560.7391352941177,336.0475647058824
900.0,528.6153777777778,320.85488888888887,528.6153777777778,320.85488888888887
920.0,596.44264375,368.74399375,596.44264375,368.74399375
940.0,457.4061105263158,294.89677894736843,457.4061105263158,294.89677894736843
960.0,545.25579375,349.8660375,545.25579375,349.8660375
980.0,484.0973444444445,308.6324388888889,484.0973444444445,308.6324388888889
1000.0,587.07628125,355.7066875,587.07628125,355.7066875
1020.0,492.1081315789474,294.81817368421054,492.1081315789474,294.81817368421054
1040.0,583.7534125,353.47029375,583.7534125,353.47029375
1060.0,505.72440555555556,313.27501666666666,505.72440555555556,313.27501666666666
1080.0,520.1936647058823,335.79205294117645,520.1936647058823,335.79205294117645
1100.0,529.3782588235293,333.0019823529412,529.3782588235293,333.0019823529412
1120.0,490.1374611111111,318.4376555555556,490.1374611111111,318.4376555555556
1140.0,548.5747133333333,321.26981333333333,548.5747133333333,321.26981333333333
1160.0,453.9466294117647,271.19062352941177,453.9466294117647,271.19062352941177
1180.0,552.2017,330.6095142857143,552.2017,330.6095142857143
1200.0,508.82579999999996,306.3766333333333,508.82579999999996,306.3766333333333
1220.0,535.2888785714285,326.82435,535.2888785714285,326.82435
1240.0,447.96458,276.2040666666666,447.96458,276.2040666666666
1260.0,506.90078461538457,318.5577,506.90078461538457,318.5577
1280.0,452.60048461538463,308.5871307692308,452.60048461538463,308.5871307692308
1300.0,451.9143230769231,308.66380769230767,451.9143230769231,308.66380769230767
1320.0,419.6475928571429,286.79540714285713,419.6475928571429,286.79540714285713
1340.0,459.4998785714286,341.38522142857147,459.4998785714286,341.38522142857147
1360.0,550.7526230769231,396.9924076923077,550.7526230769231,396.9924076923077
1380.0,465.8570117647059,321.72752352941177,465.8570117647059,321.72752352941177
1400.0,573.569707142857,384.6021142857143,573.569707142857,384.6021142857143
1420.0,493.0532125,341.7783375,493.0532125,341.7783375
1440.0,514.6408785714286,354.9821142857143,514.6408785714286,354.9821142857143
1460.0,450.23521875,308.0346125,450.23521875,308.0346125
1480.0,482.04771999999997,332.71727333333337,482.04771999999997,332.71727333333337
1500.0,497.09800625,320.62048125,497.09800625,320.62048125
1520.0,519.5675764705883,312.1101705882353,519.5675764705883,312.1101705882353
1540.0,555.37553125,312.967475,555.37553125,312.967475
1560.0,548.47446875,325.9860875,548.47446875,325.9860875
1580.0,585.9770214285714,342.9376071428572,585.9770214285714,342.9376071428572
1600.0,503.38221875,295.33491875,503.38221875,295.33491875
1620.0,592.0052133333334,348.52189333333337,592.0052133333334,348.52189333333337
1640.0,522.8173235294117,305.15062352941175,522.8173235294117,305.15062352941175
1660.0,553.8612625,321.796475,553.8612625,321.796475
1680.0,522.3114882352941,303.7965352941177,522.3114882352941,303.7965352941177
1700.0,554.8005875,318.87888125,554.8005875,318.87888125
1720.0,591.6241666666666,341.55126666666666,591.6241666666666,341.55126666666666
1740.0,554.2286125,324.3071875,554.2286125,324.3071875
1760.0,633.4418857142857,371.2792214285714,633.4418857142857,371.2792214285714
